10	3129	0.5890150893739515	0.5890150893739512	-0.1414213562373095	-0.2012623718398167	-0.749126388176353	-0.9057444922009762	-0.7387523230187445	-0.7479985699028522	0.9468501084452067	-0.43899843841136554	-0.03546883354947025	-0.23523199978436626	-0.4036763673156749	0
10	3130	0.6583109822414752	0.658310982241475	-0.1414213562373095	-0.12976596976528146	0.7187019260156943	-0.5836060559595311	0.2464896208714338	0.3237942527332104	-0.5364284785898715	-0.5862847725111153	-0.4109105617703415	0.6253950900730026	-0.4036763673156749	0
10	3134	0.7276068751089989	0.7276068751089988	-0.1414213562373095	-0.38000337702615483	1.3771083265889552	-1.1859161495850876	1.3392125040950862	1.3109718525295837	-1.3236603516269319	-0.18965270503263218	-0.6380129760860122	1.6517725824214204	4.939099082450609	0
10	3136	0.7969027679765226	0.7969027679765225	-0.1414213562373095	-0.5944925832497606	-0.21989485756392807	0.7563555676127429	0.1927491512046968	0.4366145498527959	0.20683188442169445	-0.5686963050460556	0.9595288389931735	3.0797760500366103	0.1899653493250233	0
10	3211	0.8661986608440464	0.8661986608440463	-0.1414213562373095	0.15621963853285956	-0.02113686116250913	0.5253265743720655	-0.41630950501832253	-0.3531275299843028	0.3911051971232013	-0.40298186116592066	-0.6169158168052017	-0.553982773805614	-0.4036763673156749	0
10	3213	0.9354945537115701	0.9354945537115701	-0.1414213562373095	-0.5229961811752254	-0.12481334036705048	-0.12083495460368177	0.28231660064925845	0.4648196241326923	-0.15328393582504096	0.9193988893440603	0.14143637019369037	-0.6655455447130507	4.939099082450609	0
10	3237	1.0047904465790938	1.0047904465790933	-0.1414213562373095	-0.6659889853242958	-0.49884989936287094	1.098984063108648	-0.8999737320189555	-0.9736391641420232	1.1238879610824095	-0.456970346653032	0.10260835235084637	0.4022695482581293	-0.4036763673156749	0
10	3238	1.0740863394466176	1.0740863394466171	-0.1414213562373095	-0.38000337702615483	-1.3180735221933446	0.3953451461587189	-0.9358007117967801	-1.0018442384219195	1.6195939484665807	0.6542926462900092	0.03604603604882967	-1.297734579855192	-0.4036763673156749	0
10	3254	1.1433822323141412	1.143382232314141	-0.1414213562373095	0.3707088447564653	1.0212249585337987	0.4469922234007927	-0.25508809601811155	-0.29671738142451004	-0.6065765766950576	0.02802385603377369	0.2449105164450083	0.317269341852463	-0.4036763673156749	0
10	3260	1.212678125181665	1.2126781251816647	-0.1414213562373095	-0.5229961811752254	0.648411012145186	-0.1672493622918822	0.13900868153795978	0.2673841041734176	-0.2151619788644397	-0.22966655264195535	0.9243359952698016	-0.05673156633246747	-0.4036763673156749	0
10	3262	1.2819740180491885	1.2819740180491885	-0.1414213562373095	-0.27275877391435194	-0.0974919128719565	-0.07634334295416614	0.1927491512046968	0.35199932701310677	-0.14635863158952683	-0.23543343266175246	0.6012017029006472	0.019768619432631945	-0.4036763673156749	0
10	3264	1.3512699109167123	1.3512699109167123	-0.1414213562373095	-0.5229961811752254	-0.05249969206982294	-0.234252562110287	-0.7029253432409198	-0.6915884213430594	0.9916996977799648	-0.5084574351291574	0.5489456622204867	1.0397710963006248	-0.4036763673156749	0
10	3266	1.420565803784236	1.4205658037842357	-0.1414213562373095	0.4779534478682682	1.1232408945415113	0.8431656440797273	0.5510189489829435	0.7186652926517597	-0.4524570787992519	-0.4776771104966911	0.07714826636532471	0.10476882583829816	-0.4036763673156749	1
10	3267	1.4898616966517597	1.4898616966517595	-0.1414213562373095	-0.5229961811752254	0.16467588677271408	-0.49836603017856534	-0.5417039342407088	-0.5223579756636811	0.41210500483847307	-0.7176369746273255	1.0359030522949473	2.9522757404281115	4.939099082450609	0
10	3268	1.5591575895192835	1.559157589519283	-0.1414213562373095	-0.4872479801379577	-1.5014531696870914	0.45728817887951967	-0.6312713836852706	-0.5505630499435775	1.3425817790460146	0.28768348699584606	1.8803768835838983	-1.297734579855192	-0.4036763673156749	0
10	3270	1.628453482386807	1.6284534823868069	-0.1414213562373095	0.013226834383789058	1.2431660659400479	0.7903017796975381	1.2138180748726999	1.395587075369273	-0.7865701508799406	-0.24800684517724694	0.6683880409179954	0.4751268680344146	-0.4036763673156749	0
10	3271	1.697749375254331	1.6977493752543307	-0.1414213562373095	-0.02252136665347857	-0.4026140247413183	0.8238673093534027	-0.16552064657354987	-0.24030723286471728	-0.8919830542798838	-0.4281063728103555	0.5788062568948639	-0.49023261900136444	-0.4036763673156749	0
2167	399036	-1.498904868031225	-1.7322627456448245	-0.14840357852394023	-0.2099107779728662	-0.4153082753989707	-0.0449400344337845	-0.45012221884968784	-0.3301665604475292	0.6317335001298875	-0.541826794351798	-0.9342630506581451	0.11513934450884887	-0.4381914812271611	0
2167	399037	-1.4307610852392574	-1.6625337920257555	-0.14840357852394023	-0.04427869717344942	0.5763648551600249	0.6000565059970284	0.09835450951855547	0.08490765526949312	-0.7842925205602886	0.21505287864138897	-0.32770578148133717	0.6669017723723574	-0.4381914812271611	0
2167	399052	-1.3626173024472896	-1.5928048384066866	-0.14840357852394023	-0.237516124772769	-0.967560764005043	-0.6511284641762071	-0.6131828678240304	-0.5499117334741881	0.7448856233026206	-0.17641793966934177	0.01314711206413166	-0.3107825296314033	-0.1100510883627327	0
2167	399069	-1.294473519655322	-1.5230758847876178	-0.14840357852394023	1.211764582222128	0.6770895320699284	0.14641838672430124	0.2910625492155058	0.5243980013228109	-0.062481449112251584	0.1556749493717316	-0.2941920442348697	0.0376990037560756	0.21808930450169567	1
2167	399085	-1.2263297368633546	-1.4533469311685487	-0.14840357852394023	2.1641490468187747	1.2159680071531451	0.3175978585964812	0.6913023239707103	0.8906399563672422	-0.469333343361096	-0.34507612499903406	-0.47267614616071335	0.19811113817253448	-0.4381914812271611	1
2167	399091	-1.158185954071387	-1.38361797754948	-0.14840357852394023	-0.2651214715726718	0.9059897564437159	0.7882755277972185	0.6468312378867987	0.6953109136768788	-0.8519623085085427	-0.0014688929402425493	0.37294078782762485	-0.2478622527697752	-0.4381914812271611	0
2167	399095	-1.0900421712794193	-1.3138890239304108	-0.14840357852394023	0.12135338362596737	-0.7392922041360258	-0.6007654620819823	-0.8207146028822846	-0.8673214278460286	0.5613752833851068	-0.3087854329471703	1.9843568731542742	-0.8528649149008153	-0.1100510883627327	0
2167	399104	-1.0218983884874517	-1.244160070311342	-0.14840357852394023	-0.237516124772769	-0.31452884772917544	-0.42395348377156367	-0.4056511327657762	-0.30575043011123376	0.3921737419017075	0.49477747450276216	-0.4190356151471493	-0.2914224444432101	-0.1100510883627327	0
2167	399108	-0.9537546056954842	-1.1744311166922732	-0.14840357852394023	1.7086608246203783	-0.2755518249089465	1.3755417619818822	-0.18329570234621811	-0.30575043011123376	-1.0947488953766498	0.1348129371992409	-0.8307221525602629	0.11513934450884887	-0.4381914812271611	1
2167	399163	-0.8856108229035166	-1.1047021630732043	-0.14840357852394023	-0.2237134513728176	-0.8610284599359587	-0.4202469698430585	-0.9541278611340195	-0.9894020795275058	1.7304041154522296	-0.18823216038084206	-0.7008253894920097	-0.8141447445244286	0.5462296973661241	0
2167	399169	-0.817467040111549	-1.0349732094541353	-0.14840357852394023	-0.2651214715726718	-1.7841076892129808	-0.5955717505007699	-0.8651856889661962	-0.9894020795275058	-0.2254710458908402	-0.23778845531163137	0.01860283673216141	-0.4656632111369496	-0.1100510883627327	0
2167	399185	-0.7493232573195814	-0.9652442558350665	-0.14840357852394023	0.23177477082557857	1.1228041826751165	0.40396824519449803	0.8247155822224452	0.7929754350220606	-1.1149285597397132	-0.5338609577917515	0.577165124173287	-0.14622180553176045	-0.4381914812271611	1
2167	399397	-0.6811794745276138	-0.8955153022159974	-0.14840357852394023	-0.3341348385724288	-1.375941988290196	-0.5456113313653626	-0.8058909075209807	-0.769656906500847	1.4478888143693416	-0.31566982033991753	1.4678857852127343	-1.104546022347328	0.5462296973661241	0
2167	399398	-0.6130356917356463	-0.8257863485969287	-0.14840357852394023	-0.1961081045729148	-0.6929723906142895	-1.0188432137847054	-0.8355382982435885	-0.9161536885186194	0.21692928822247265	-0.5216980675602825	1.738974682050828	-0.34950270000778993	-0.4381914812271611	0
2167	399399	-0.5448919089436787	-0.7560573949778597	-0.14840357852394023	-0.07188404397335221	1.0425933905425542	0.27547146108540466	1.5659003502876387	1.037136738385015	-2.150463967844283	-0.13316587740351063	0.829400093975647	0.23129985563800856	-0.1100510883627327	0
2167	399400	-0.4767481261517111	-0.6863284413587907	-0.14840357852394023	0.23177477082557857	1.036231533218825	0.4383330779695397	0.46894689355115227	0.5976463923316971	-0.5345892466778203	-0.4835876781683464	-0.6447380315255075	1.3929049669296054	-0.4381914812271611	0
2167	399401	-0.4086043433597435	-0.616599487739722	-0.14840357852394023	0.07994536342611318	0.03518852985486881	-0.43467309565533424	-0.47976960957229553	-0.5010794728015971	-0.2254710458908402	-0.44485252829457544	0.2531989974574334	1.0444234335421265	1.2025104830949807	0
2167	399402	-0.3404605605677759	-0.546870534120653	-0.14840357852394023	-0.2927268183725746	-1.1263779872308965	0.4235690062423929	-0.8800093843275001	-0.9405698188549149	0.7133490315538331	-0.18823216038084206	-2.7746554503034213	0.9282629224129667	-0.4381914812271611	0
2167	399403	-0.2723167777758083	-0.477141580501584	-0.14840357852394023	-0.306529491772526	0.9511520203519822	0.36985618309474383	0.6616549332481027	0.6708947833405834	-0.9633464297567017	-0.22814506818996413	-0.08141878218171492	0.5410612186491012	-0.4381914812271611	0
2167	399404	-0.20417299498384076	-0.4074126268825152	-0.14840357852394023	-0.1823054311729634	0.8897786500123199	0.29683236855923856	1.0322473172806994	1.159217390066492	-0.8012265046411814	-0.3215153362777304	-0.7166682470994304	0.2748600473114434	1.2025104830949807	0
2167	399405	-0.13602921219187317	-0.3376836732634463	-0.14840357852394023	0.20416942402567576	-0.45117772910071496	0.7237378235572581	-0.6131828678240304	-0.5743278638104835	0.5477819248726986	0.2823892690607861	1.1006548958913656	0.5217011334609079	-0.4381914812271611	0
2167	399406	-0.06788542939990559	-0.2679547196443773	-0.14840357852394023	1.5430287438209613	0.6951413283839211	0.38022795592203784	1.195307966255042	0.8906399563672422	-1.762512334299839	-0.7906019663948314	-0.3866087136114932	1.2186642002358659	-0.4381914812271611	1
2167	399407	0.00025835339206199275	-0.19822576602530853	-0.14840357852394023	0.5768416058243635	0.9425593000278482	1.0893234824205449	1.6251951317328543	1.7696206484738775	-0.9345598071337748	-0.7820413307578178	0.3555828889079817	-0.09782159256127711	-0.4381914812271611	1
2167	399408	0.06840213618402957	-0.12849681240623956	-0.14840357852394023	0.20416942402567576	0.5146675302394134	-0.4267892017299306	0.0835308141572516	-0.012756866075688602	-1.0947488953766498	-0.6542874451025696	0.22539500803814191	0.11513934450884887	-0.4381914812271611	0
2167	399409	0.13654591897599716	-0.0587678587871706	-0.14840357852394023	-0.3341348385724288	-1.0980635348456795	0.9764775993541176	-0.6724776492692459	-0.5987439941467789	1.0784457283378732	0.9283557727182603	0.9309212395526654	-0.8431848723067186	-0.4381914812271611	0
2167	399411	0.20468970176796475	0.01096109483189837	-0.14840357852394023	0.4250121984248981	-1.0413719103365937	-1.0188432137847054	-0.8800093843275001	-0.8673214278460286	1.7304041154522296	-0.4835876781683464	-0.6601620549662948	-0.5237434667015295	0.5462296973661241	0
2167	399412	0.27283348455993234	0.08069004845096733	-0.14840357852394023	-0.030476023773498017	-0.9348986130815674	-0.3033838575855394	-1.0430700333018428	-1.1358988615452783	1.7304041154522296	-0.9266209548496032	-1.0203230179083325	-0.34950270000778993	0.5462296973661241	0
2167	399415	0.3409772673518999	0.15041900207003592	-0.14840357852394023	-0.375542858772283	-1.4968630414537094	0.35846387089164367	-0.8058909075209807	-0.7940730368371424	1.1653735132864538	0.09538737656742402	-1.5140920800062885	-1.104546022347328	-0.4381914812271611	0
2167	399417	0.4091210501438675	0.2201479556891049	-0.14840357852394023	1.3773966630215446	0.8819869226932738	0.7568802096957696	0.4541231981898484	0.4267334799776291	-0.9964827036956452	-0.836910166736576	-0.21463334624977629	1.3638648391473156	-0.4381914812271611	1
2167	399418	0.4772648329358351	0.28987690930817384	-0.14840357852394023	-0.1132920641732064	-1.613146398188301	-0.17230028721683469	-1.1023648147470582	-1.23356338289046	1.7304041154522296	-0.6017298852833483	-1.3107754073777187	-0.8141447445244286	0.5462296973661241	0
2167	399672	0.5454086157278026	0.35960586292724284	-0.14840357852394023	-0.09948939077325501	1.155455246294731	-0.2262668415050788	1.313897529145473	0.8418076956946514	-2.090901113067757	0.3119427617015147	-0.17079175159903168	0.06867514005718516	0.21808930450169567	0
2167	399673	0.6135523985197703	0.4293348165463118	-0.14840357852394023	0.02473466982630758	0.629409096421822	0.36355559651772945	-0.6280065631853343	-0.6231601244830743	0.31782761003779036	-0.5620223384936589	0.044669076812747184	-0.34950270000778993	0.5462296973661241	0
2167	399684	0.6816961813117378	0.4990637701653808	-0.14840357852394023	-0.3341348385724288	-0.19350795443281396	-0.5129370513529136	-1.013422642579235	-1.2091472525541647	-0.9181768321998445	0.23370429360130715	-0.9295566461991502	-0.11718167774947053	-0.4381914812271611	0
2167	399685	0.7498399641037055	0.5687927237844493	-0.14840357852394023	-0.3617401853723316	-0.389439265460227	-0.4834424567728777	-0.9096567750501079	-0.9405698188549149	1.361905896648463	-0.2751014303183433	1.7831739587092121	0.6959419001546473	0.21808930450169567	0
2167	399686	0.817983746895673	0.6385216774035183	-0.14840357852394023	-0.2927268183725746	-0.9924351138672652	-0.11385075823787594	-0.8207146028822846	-0.8429052975097332	0.8536324914018879	-0.3105131072355412	-0.6797926302545702	-0.2914224444432101	0.21808930450169567	0
2167	399687	0.8861275296876406	0.7082506310225872	-0.14840357852394023	-0.3617401853723316	0.9067976859996952	-0.047269949683812616	1.091542098725915	1.110385129393901	-1.058987464859828	-0.7639251187802151	0.5036328736747085	0.06351245067366697	-0.4381914812271611	0
2167	399691	0.9542713124796082	0.7779795846416563	-0.14840357852394023	-0.3617401853723316	-0.8614657588585162	0.1284441226692108	-0.7317724307144614	-0.769656906500847	0.2774682813116636	0.8400998779892652	-0.9041420621205787	-0.620543892642496	-0.1100510883627327	0
2167	399712	1.0224150952715758	0.8477085382607252	-0.14840357852394023	-0.306529491772526	-1.9339446505952715	-1.0188432137847054	-1.0282463379405389	-1.1847311222178691	0.03531230895490251	0.7243832035693122	0.31575797365083924	-1.104546022347328	-0.1100510883627327	0
2167	399714	1.0905588780635433	0.9174374918797942	-0.14840357852394023	-0.08568671737330362	0.650923433448601	0.5838370306898482	0.5727127610802794	0.5488141316591063	-1.025842724380823	-0.3417478394651232	-0.41816562510594807	0.4055406223317481	-0.4381914812271611	0
2167	399716	1.1587026608555109	0.9871664454988628	-0.14840357852394023	-0.2513187981727204	0.3893634297698959	-0.17230028721683469	-0.06470613945578713	-0.13483751775716574	-0.9181768321998445	-1.087140257994986	0.08702671694369862	-0.11718167774947053	-0.4381914812271611	0
2167	399717	1.2268464436474784	1.0568953991179317	-0.14840357852394023	-0.3203321651724774	-1.0205859268567528	-1.0188432137847054	-1.0430700333018428	-1.23356338289046	-0.6911556081153809	0.280014392209104	0.14148653996920865	-0.34950270000778993	-0.4381914812271611	0
2167	399720	1.2949902264394462	1.1266243527370008	-0.14840357852394023	0.7286710132238289	0.5506968313345841	0.3322797196472447	1.4621344827585117	1.3545464327568555	-1.372632798081129	0.06214535977404767	-0.8219265770139438	0.1732196000734287	-0.4381914812271611	1
2167	399722	1.3631340092314137	1.1963533063560696	-0.14840357852394023	-0.1547000843730606	0.24506808508075442	0.3370651562136337	0.09835450951855547	0.011659264260606827	-1.0637032578950139	-1.1498547764331821	-0.03725339201195097	0.6669017723723574	-0.1100510883627327	0
2167	399723	1.4312777920233812	1.2660822599751387	-0.14840357852394023	-0.3203321651724774	-1.2279412526101556	-1.0188432137847054	-0.9244804704114117	-1.0870666008726875	-0.5810847115895804	0.4280608491757618	-0.016942036105001175	-0.697984233395269	-0.1100510883627327	0
2167	399724	1.4994215748153488	1.3358112135942075	-0.14840357852394023	-0.3479375119723802	-1.530852423367799	-0.6106039637882155	-0.7317724307144614	-0.720824645828256	0.761780226025185	0.4509700796070408	-0.2070563273940544	-0.2914224444432101	-0.1100510883627327	0
2167	399725	1.5675653576073165	1.4055401672132761	-0.14840357852394023	-0.16850275777301202	-1.561439527886199	-0.4724021043768634	-0.9244804704114117	-0.9649859491912104	1.3451559776119282	0.03623803313766144	-0.2941920442348697	-0.697984233395269	1.2025104830949807	0
2167	399727	1.635709140399284	1.4752691208323452	-0.14840357852394023	-0.2789241449726232	-0.08792963087800622	0.03278319159161213	-0.09435353017839487	-0.1836697784297566	-0.9860891641909231	-0.48939319203149156	-0.9979805264106875	0.4249007075199415	-0.1100510883627327	0
2167	399728	1.7038529231912516	1.544998074451414	-0.14840357852394023	-0.2789241449726232	0.012898787925795577	-0.4275919872002632	-0.45012221884968784	-0.4522472121290063	-0.15303122510035636	1.4875720577935432	2.0025333317545297	-0.1946220185022436	-0.4381914812271611	0
2167	399793	1.7719967059832191	1.614727028070483	-0.14840357852394023	-0.3479375119723802	-0.3063141883005726	-0.13566101039868225	0.15764929096377095	0.3779012193050383	0.03531230895490251	-0.024741356523874835	0.10174042351550379	-0.39928577620600125	-0.4381914812271611	0
2167	399902	1.8401404887751867	1.6844559816895521	-0.14840357852394023	0.4388148718248496	0.9330397469977484	0.24168011715939863	0.5727127610802794	0.7929754350220606	-0.3367810144225599	-0.04055440148708981	0.243026806206474	0.4055406223317481	-0.1100510883627327	1
1760	321924	-1.4879661596628497	-1.7344651910381454	-0.14933208067787096	-0.18276324900508661	-2.048517583955511	-1.056722216330539	-1.1157060304474662	-1.2458242897900125	1.7107605608515712	4.327928667068909	0.4298221375802849	-1.4510600799966407	-0.4504474769429479	0
1760	321925	-1.4194730326742773	-1.664636522052605	-0.14933208067787096	-0.34391198318524135	0.05967377226825452	-0.7690850157621344	-0.2882597818527343	-0.2562229899193858	-0.22890761680397936	-0.5111870420522547	-0.3396834881805089	-0.0542553097916621	-0.4504474769429479	0
1760	322116	-1.3509799056857046	-1.5948078530670642	-0.14933208067787096	0.13953421935522292	-0.9086360625158645	-0.33509570265227173	-0.9974994235053616	-1.0527313532298903	1.7107605608515712	0.5579949181794668	1.6726595706675689	-1.3682864639844936	-0.4504474769429479	0
1760	322120	-1.2824867786971321	-1.5249791840815239	-0.14933208067787096	-0.3081011533674292	0.5253430225670965	0.37718926932789304	-0.11094987143957749	-0.0631300533592635	-0.36325692781042457	-0.8850809329308951	0.847011008241574	-0.15979167020714932	-0.4504474769429479	0
1760	322132	-1.2139936517085594	-1.4551505150959834	-0.14933208067787096	-0.021614514824931846	-0.6681389401042559	-1.056722216330539	-0.849741164827731	-0.8355017995997527	1.3994557915982109	-0.20983886801383997	-1.0074728530648758	-0.3956964758417679	-0.4504474769429479	0
1760	322144	-1.145500524719987	-1.3853218461104428	-0.14933208067787096	0.21115587899084726	-0.22406827812565674	-0.3454793593083639	-0.4212422146626019	-0.2803596069894011	0.6601069646214812	0.5579949181794668	0.576118234842381	-0.8923381719146491	-0.4504474769429479	0
